Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Kongolo,21,33,TOT,FUL,1,4.3,DEF,0.0%,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.8,4.7,2.0,2.4,0.7,0.0,0.2,0.5,2.0,1617.0,1491.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.37,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.37,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,6,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Anguissa,21,33,TOT,FUL,1,4.5,MID,1.3%,1.0,68.0,2204.0,0.0,3.0,6.0,32.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,338.0,447.4,347.3,241.0,103.7,1.0,0.0,0.2,15.1,2.2,464978.0,442694.0,0.0,0.0,31,0.0,1.12,1.12,2.18,7.75,5.88,0.05,0.05,0.09,0.13,0.13,0.32,0.24,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,6,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Decordova-Reid,21,33,TOT,FUL,1,5.3,FWD,0.6%,1.3,72.0,1942.0,5.0,1.0,9.0,22.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,287.0,326.6,196.4,423.0,94.5,1.3,1.0,0.2,13.6,2.6,295065.0,268081.0,-2.0,2.0,28,5.0,4.06,4.06,0.65,7.15,2.94,0.19,0.19,0.03,0.22,0.22,0.33,0.13,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,6,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Mitrović,21,33,TOT,FUL,1,5.5,FWD,3.4%,3.3,60.0,1290.0,3.0,3.0,1.0,22.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,171.0,243.4,305.3,656.0,118.7,3.3,0.0,0.6,10.9,2.4,590474.0,1910764.0,-5.0,5.0,25,2.0,5.48,3.96,2.85,7.48,1.75,0.39,0.28,0.2,0.59,0.48,0.53,0.12,18,33,5,12,16.0,25.0,43,27,37.25,32.68,49.32,44.75,-12.07,12.64,9.95,186.0,190.0,38.87,6,1.696969696969697,1.1515151515151516,1.606060606060606,1.4393939393939394,1.323939393939394,1.363030303030303,1.1784848484848485,0.14575757575757575,0.3475757575757576,0.3433333333333333,4.757575757575758,7.818181818181818,1.4006060606060606,0.0
Schmeichel,21,33,CRY,LEI,1,5.4,GKP,10.0%,2.7,122.0,2880.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,78.0,6.0,571.0,685.6,0.0,0.0,68.5,2.7,3.0,0.5,22.6,3.8,668877.0,944346.0,-1.0,1.0,32,0.0,0.0,0.0,0.0,3.66,3.66,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,2.0
Tielemans,21,33,CRY,LEI,1,6.4,MID,3.7%,2.3,118.0,2816.0,6.0,3.0,11.0,37.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,531.0,694.4,542.2,387.0,162.4,2.3,2.0,0.4,18.4,3.7,680583.0,587886.0,-1.0,1.0,32,4.0,3.69,2.17,2.24,15.01,11.62,0.12,0.07,0.07,0.19,0.14,0.48,0.37,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,2.0
Vardy,21,33,CRY,LEI,1,10.2,FWD,21.5%,4.7,161.0,2309.0,13.0,13.0,8.0,31.0,0.0,0.0,1.0,1.0,0.0,0.0,20.0,566.0,707.8,293.9,1059.0,206.1,4.7,6.0,0.5,15.8,5.8,4799967.0,4788301.0,2.0,-2.0,28,7.0,16.76,11.43,4.88,16.27,1.94,0.65,0.44,0.19,0.84,0.63,0.63,0.08,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,2.0
Evans,21,33,CRY,LEI,1,5.5,DEF,1.3%,5.7,94.0,2293.0,1.0,1.0,10.0,29.0,1.0,0.0,0.0,7.0,0.0,0.0,10.0,487.0,447.2,93.2,96.0,63.9,5.7,1.0,1.0,17.1,3.6,196789.0,120868.0,0.0,0.0,26,1.0,1.39,1.39,0.4,6.62,6.35,0.05,0.05,0.02,0.07,0.07,0.26,0.25,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,5.0
Justin,21,33,CRY,LEI,1,4.8,DEF,6.6%,0.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,0.0,3.0,0.0,21.0,4.4,2915791.0,3404805.0,3.0,-3.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Barnes,21,33,CRY,LEI,1,6.6,MID,3.0%,0.0,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,0.0,2.0,0.0,19.1,5.0,2581061.0,2700300.0,-4.0,4.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Fofana,21,33,CRY,LEI,1,5.0,DEF,0.9%,2.3,65.0,1835.0,0.0,1.0,7.0,22.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,391.0,407.6,84.8,83.0,57.7,2.3,1.0,0.5,13.0,3.0,187592.0,127269.0,0.0,0.0,22,0.0,1.06,1.06,0.23,5.89,5.85,0.05,0.05,0.01,0.06,0.06,0.29,0.29,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,2.0
Castagne,21,33,CRY,LEI,1,5.7,DEF,4.9%,4.3,80.0,1805.0,1.0,4.0,6.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,393.0,377.0,293.4,147.0,81.7,4.3,3.0,0.8,14.0,3.8,1822141.0,1833419.0,2.0,-2.0,21,1.0,0.94,0.94,2.28,6.76,5.18,0.05,0.05,0.11,0.16,0.16,0.34,0.26,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,9.0
Maddison,21,33,CRY,LEI,1,7.2,MID,6.5%,1.3,123.0,1713.0,8.0,7.0,10.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,417.0,549.6,688.3,542.0,177.8,1.3,3.0,0.2,17.1,4.9,2500060.0,2211072.0,2.0,-2.0,25,8.0,3.15,3.15,4.26,9.63,5.5,0.16,0.16,0.22,0.39,0.39,0.5,0.29,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,2.0
Ndidi,21,33,CRY,LEI,1,4.8,MID,0.7%,1.7,63.0,1663.0,1.0,3.0,7.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,332.0,433.6,171.6,43.0,64.8,1.7,0.0,0.4,13.1,3.1,67671.0,170738.0,-2.0,2.0,20,1.0,0.4,0.4,0.96,7.83,6.82,0.02,0.02,0.05,0.07,0.07,0.42,0.37,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,2.0
Mendy,21,33,CRY,LEI,1,4.2,MID,1.6%,0.3,38.0,1370.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,215.0,137.6,106.1,16.0,26.1,0.3,0.0,0.1,9.0,1.8,452297.0,427588.0,-3.0,3.0,21,0.0,0.06,0.06,0.16,3.3,3.16,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Albrighton,21,33,CRY,LEI,1,5.2,MID,0.1%,2.3,57.0,1369.0,0.0,6.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,241.0,294.0,393.8,249.0,93.6,2.3,0.0,0.4,11.0,2.3,14879.0,21796.0,-3.0,3.0,25,0.0,1.12,1.12,2.97,6.41,3.86,0.07,0.07,0.2,0.27,0.27,0.42,0.25,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,1.0
Söyüncü,21,33,CRY,LEI,1,5.3,DEF,2.9%,2.0,43.0,1276.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,263.0,270.0,69.5,89.0,42.9,2.0,0.0,0.4,8.1,2.5,185860.0,903541.0,-2.0,2.0,17,0.0,0.2,0.2,0.28,6.13,6.13,0.01,0.01,0.02,0.03,0.03,0.44,0.44,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,2.0
Pérez,21,33,CRY,LEI,1,6.0,MID,0.6%,1.0,48.0,1066.0,2.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,135.0,212.4,257.6,348.0,82.1,1.0,0.0,0.2,8.0,2.5,58095.0,246191.0,-5.0,5.0,19,2.0,2.81,2.81,1.06,8.31,5.77,0.23,0.23,0.09,0.32,0.32,0.69,0.48,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,1.0
Iheanacho,21,33,CRY,LEI,1,6.1,FWD,19.1%,7.0,76.0,972.0,9.0,0.0,5.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,296.0,358.4,226.7,579.0,116.1,7.0,2.0,1.1,12.5,4.0,1622513.0,138515.0,1.0,-1.0,19,9.0,7.18,6.42,1.97,9.56,1.77,0.66,0.59,0.18,0.85,0.78,0.88,0.16,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,12.0
Pereira,21,33,CRY,LEI,1,5.9,DEF,0.9%,1.3,26.0,835.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.0,168.6,129.5,142.0,43.9,1.3,0.0,0.2,4.4,2.2,173628.0,116976.0,-1.0,1.0,12,0.0,0.36,0.36,0.44,3.88,3.21,0.04,0.04,0.05,0.09,0.09,0.42,0.34,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Amartey,21,33,CRY,LEI,1,3.9,DEF,1.5%,0.0,20.0,718.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,124.0,155.0,10.9,61.0,22.7,0.0,0.0,0.0,5.1,1.7,178753.0,179206.0,-1.0,1.0,12,1.0,0.54,0.54,0.0,2.53,2.46,0.07,0.07,0.0,0.07,0.07,0.32,0.31,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Praet,21,33,CRY,LEI,1,5.2,MID,0.1%,0.7,37.0,714.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,129.0,119.2,132.1,120.0,36.9,0.7,0.0,0.1,7.1,2.5,79718.0,89034.0,-3.0,3.0,15,1.0,0.44,0.44,1.22,2.11,1.29,0.05,0.05,0.15,0.2,0.2,0.26,0.16,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Fuchs,21,33,CRY,LEI,1,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,45015.0,44085.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Thomas,21,33,CRY,LEI,1,4.1,DEF,0.2%,2.3,12.0,540.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.0,79.2,47.5,23.0,14.8,2.3,0.0,0.6,2.9,1.5,25028.0,42351.0,-4.0,4.0,8,0.0,0.1,0.1,0.15,1.46,1.28,0.02,0.02,0.02,0.04,0.04,0.24,0.21,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,2.0
Choudhury,21,33,CRY,LEI,1,4.6,MID,0.1%,0.0,13.0,301.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,33.0,13.3,29.0,7.5,0.0,0.0,0.0,2.8,1.4,3432.0,7307.0,-4.0,4.0,9,0.0,0.45,0.45,0.0,2.33,1.95,0.13,0.13,0.0,0.13,0.13,0.69,0.58,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Ünder,21,33,CRY,LEI,1,5.7,MID,0.0%,0.0,16.0,275.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,73.4,87.5,88.0,24.9,0.0,0.0,0.0,2.8,1.8,15184.0,15367.0,-3.0,3.0,9,0.0,0.25,0.25,1.66,2.69,1.02,0.09,0.09,0.58,0.67,0.67,0.93,0.36,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Slimani,21,33,CRY,LEI,1,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,11616.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Gray,21,33,CRY,LEI,1,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,14322.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Morgan,21,33,CRY,LEI,1,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9577.0,14977.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
James,21,33,CRY,LEI,1,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57808.0,-2.0,2.0,25,8.0,3.15,3.15,4.26,9.63,5.5,0.16,0.16,0.22,0.39,0.39,0.5,0.29,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
James,21,33,CRY,LEI,1,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,57808.0,-2.0,2.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,32,18,5,9.0,58.0,37,59,49.09,41.47,37.59,36.07,5.41,10.55,13.33,199.0,184.0,50.83,13,1.064516129032258,1.6774193548387097,1.2258064516129032,0.8677419354838709,0.7938709677419354,1.6506451612903226,1.552258064516129,-0.7583870967741936,0.5335483870967742,0.25387096774193546,5.258064516129032,6.709677419354839,0.9719354838709677,0.0
Westwood,21,33,WOL,BUR,0,5.3,MID,0.4%,3.0,86.0,2870.0,1.0,4.0,9.0,45.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,473.0,434.2,692.8,98.0,122.7,3.0,0.0,0.6,16.2,2.7,67433.0,104318.0,-2.0,2.0,32,1.0,0.33,0.33,5.9,8.37,5.36,0.01,0.01,0.19,0.2,0.2,0.26,0.17,17,32,8,9,15.0,26.0,45,33,29.74,28.21,50.49,48.21,-19.99,13.47,9.85,181.0,285.0,29.65,12,1.0,1.28125,1.28125,1.07,0.975,1.335625,1.169375,-0.194375,0.4696875,0.353125,3.46875,7.375,1.2296875,9.0
Tarkowski,21,33,WOL,BUR,0,5.3,DEF,2.4%,2.7,91.0,2700.0,1.0,0.0,9.0,40.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,438.0,642.2,134.1,311.0,109.3,2.7,1.0,0.5,17.2,3.0,246342.0,464348.0,-2.0,2.0,30,1.0,2.54,2.54,0.67,2.34,2.15,0.08,0.08,0.02,0.11,0.11,0.08,0.07,17,32,8,9,15.0,26.0,45,33,29.74,28.21,50.49,48.21,-19.99,13.47,9.85,181.0,285.0,29.65,12,1.0,1.28125,1.28125,1.07,0.975,1.335625,1.169375,-0.194375,0.4696875,0.353125,3.46875,7.375,1.2296875,5.0
Pope,21,33,WOL,BUR,0,5.5,GKP,11.1%,0.7,130.0,2610.0,0.0,0.0,9.0,35.0,0.0,0.0,0.0,1.0,0.0,107.0,20.0,584.0,786.6,20.0,0.0,80.6,0.7,2.0,0.1,23.6,4.5,1040120.0,1367171.0,0.0,0.0,29,0.0,0.0,0.0,0.09,0.96,0.87,0.0,0.0,0.0,0.0,0.0,0.03,0.03,17,32,8,9,15.0,26.0,45,33,29.74,28.21,50.49,48.21,-19.99,13.47,9.85,181.0,285.0,29.65,12,1.0,1.28125,1.28125,1.07,0.975,1.335625,1.169375,-0.194375,0.4696875,0.353125,3.46875,7.375,1.2296875,6.0
McNeil,21,33,WOL,BUR,0,5.7,MID,0.4%,2.0,91.0,2586.0,2.0,3.0,9.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,404.0,487.2,657.6,216.0,136.4,2.0,1.0,0.4,16.0,3.0,56523.0,91918.0,-3.0,3.0,30,2.0,0.94,0.94,3.7,4.87,2.48,0.03,0.03,0.13,0.16,0.16,0.17,0.09,17,32,8,9,15.0,26.0,45,33,29.74,28.21,50.49,48.21,-19.99,13.47,9.85,181.0,285.0,29.65,12,1.0,1.28125,1.28125,1.07,0.975,1.335625,1.169375,-0.194375,0.4696875,0.353125,3.46875,7.375,1.2296875,11.0
